Inside_ROIs_D,Outside_ROIs_D
,0.006316054235553511
,0.19739476259538727
,0.23366186458517735
,0.04207872238465443
,0.13945641286454055
,0.10806380343646775
,0.023605428976399858
,0.0919162877783276
,0.16942521076572803
,0.11133212155429802
,0.14437211574529982
,0.23481860091832288
,0.03905493616615918
,0.12223481935368487
,0.35874855252985727
,0.0005610913294681004
,0.005547717261632208
,0.28007047429816
,0.45467355902654877
,0.21727500305178232
,0.015391177862735918
,0.044268405208598725
,0.19693714397576642
,0.030078723532833765
,0.04121040618559926
,0.48416744683435514
,0.008685718637000659
,0.0613048546750543
,0.14114174687927392
,0.14092283579709425
,0.14500149492822148
,0.08022475840912822
,0.06903404143798661
,0.08113876168915465
,0.05715410610094003
,0.05073407700946244
,0.10984190521431823
,0.02068961540856109
,0.1347775129879746
,0.05911748571270391
,0.17292980348129824
,0.09067559422346726
,0.2734617710849204
,0.09081678872014269
,0.47282853278029463
,0.17611562559091556
,0.039586872500349896
,0.07034080846003965
,0.21305315784316184
,0.01991860762439916
,0.2733672327174393
,0.2377282724951001
,0.08446329083484448
,0.01832121667161191
,0.4165242215735416
,0.12023915037823744
,0.2642581601938585
,0.21418768306891067
,0.40474952988060453
,0.030858849151908396
,0.2276883109929573
,0.09677796020048411
,0.17873938498069153
,0.05170903217956387
,0.14352270989980576
,0.04429358580274822
,0.16352641864616071
,0.008199668890184659
,0.09981359279902861
,0.20038917704375236
,0.04896899224492552
,0.09331281715470036
,0.006221987979387626
,0.10310797964339662
,0.06351251668601778
,0.1750203693953063
,0.033648599699469206
,0.2522842003341029
,0.1899927706484932
,0.08607549778291891
,0.018498234305536862
,0.1396990510876217
,0.014766344230709848
,0.20083353344640603
,0.36792242688837706
,0.12150215168835463
,0.3843853872930037
,0.16104025809255856
,0.31653562281614855
,0.03679902926184399
,0.23000137616469488
,0.42642616139059913
,0.043750568579020876
,0.19929377641133736
,0.3410673016932877
,0.11640974509666378
,0.23454084341435494
,0.09292330411007875
,0.2543074903907601
,0.12801802433793508
,0.2450669892760581
,0.43756308992043036
,0.24128763720243593
,-0.02298258869370109
,0.22541010085426247
,0.18930845446261182
,0.2637754020487096
,0.26525676482325705
,0.07999073425955908
,0.020145545110420576
,0.15539188442193905
,0.0861258966238674
,0.1601113123969759
,0.03840163299103534
,0.080807289662068
,0.010709782494124333
,0.024015836119783533
,0.02188262850005208
,0.016118957719105098
,0.1128457489202038
,0.19757004962060226
,0.038379563272514135
,0.10136577611685028
,0.049163622853660126
,0.05393152584841948
,0.18186657574553428
,0.06944279023877242
,0.0990972438150182
,0.15144775452776427
,0.1793769791219173
,0.054482054383932776
,0.1859204010426864
,0.06461982393183562
,0.06558610518254929
,0.0016930365829806756
,0.22035132058531248
,0.10391847582923805
,0.08506217028758471
,0.11331595853979469
,0.2640111807679623
,0.2622765225536944
,0.016089019193646574
,0.287560278494322
,0.666040820982632
,0.18407544324776562
,1.1599399359829312
,0.05717366664469357
,0.05010525501149785
,0.03607400653681695
,-0.00772215572201788
,0.07169921348601327
,0.35417156546141954
,0.14681335107723542
,0.09259894502817788
,0.4239213068440636
,0.03657488524858659
,0.08903846386179694
,0.2467165649969207
,0.13832419313224298
,0.015048846557473619
,0.1394586049068514
,0.37985165808262317
,0.12695132166057163
,0.0006711642040600559
,0.0038193053422217846
,0.14661607747878524
,0.08473861833798461
,0.10918910209211652
,0.09970584608263987
,0.06500915083500414
,0.00817138555919315
,0.30237681669022004
,0.0010670758960480155
,0.07201054229886865
,0.1677884555852821
,0.19102680116274776
,0.03178622069735477
,0.031635856246171816
,0.036371283836467164
,0.3589051346580973
,0.011394065272735116
,0.1768811490817099
,0.06274393035112709
,0.10477406470256655
,0.02926662140142962
,0.05275753249871974
,0.06900724493236005
,0.31391696341376285
,0.11747319556398884
,0.22091330289442965
,0.04668970312624257
,0.17077806446336402
,0.09890750766644882
,0.2120114355841539
,0.4218561945630719
,0.0013362632468150871
,0.1422021422777762
,0.023752890622168142
,0.1435087619532195
,0.11934601030934461
,0.06315213556421412
,0.03961829164448794
,0.11138899173498923
,0.03293726963591978
,0.13352897851150833
,0.06007079660850154
,0.3806862083507549
,0.053618099998958405
,0.014829552123117472
,0.3276108653133737
,0.024678342484648303
,0.06759861906383845
,0.13907737714791604
,0.08143956928247013
,0.0857328048768493
,0.049392657002598025
,0.30841375669494453
,0.02150193234502132
,0.07001025717511564
,0.07670260101724766
,0.05989935102214327
,0.09626392254146524
,0.6055842680310051
,0.11199949946660888
,0.07877852407233274
,0.08374756043803146
,-0.009148537110728543
,0.024426313788290976
,0.1902670162919765
,0.020685891969656832
,0.22055012784019
,0.09447035732905226
,0.4276240566487473
,0.005695941458413221
,-0.0013447407317383057
,0.2424123098900742
,0.02307949516291334
,0.1532082179978566
,0.3222103162392743
,0.1237660065748363
,0.21540814317057108
,0.032110466467974885
,0.027799548036548886
,0.08177221362572831
,0.0941972824970708
,0.009900297125688138
,0.07558246081476246
,0.06332990670194855
,0.08832129250984372
,0.18883961279539735
,0.039278845578622726
,0.09801142894003001
,0.1788033537088222
,0.13572892309377654
,0.0555541087914019
,0.08666004826891059
,0.07786789385859502
,0.053518441783926556
,0.46432735771481753
,0.0612137698134675
,0.05610805123685829
,0.2803607396908098
,0.08540813951868925
,0.027260661846506953
,0.07804719354536171
,0.1916381180238524
,0.11785280189096456
,0.40358734846877903
,0.02949467708918548
,0.225120753721543
,0.022438283680504423
,0.23791645686684693
,0.22011667407475932
,0.16727083717937644
,0.010675033523966074
,0.12496219076899628
,0.06008190987440938
,0.31043810741984573
,0.0018904167205932498
,0.21982468029307226
,0.009576049608728638
,0.018368229661028797
,0.08185218218829797
,-0.009527526442301317
,0.03657376431589427
,0.048070769687782705
,0.131821691473522
,-0.0060187596927976745
,0.0027228806224674335
,0.03317840998351549
,0.10119061761246015
,0.02471342577548073
,0.04785891512588252
,0.13738593733131899
,0.005447620939849352
,0.07317203527441768
,0.18864419533270277
,0.1313285093339709
,0.14189068876627078
,0.05556181883456972
,0.003950613203779758
,0.12363129356163821
,0.26154373759675204
,0.21977054582828776
,0.02540423282260157
,0.0590284138701056
,0.2881350870108802
,0.03966566340618853
,0.03808628242461403
,0.4288729450429267
,0.0049972751080592775
,0.023984177701161496
,0.053532893375093274
,0.006106677928597807
,0.055386883969005596
,0.1147056477859722
,0.0893570700129037
,0.05955943173388035
,0.07796835185402456
,0.0810799250165268
,0.5602611082333081
,0.08895858847754316
,0.0626773125607247
,0.08348138513379379
,0.06478335772986055
,0.0012743374397380328
,0.029361987067988093
,0.16803155298883843
,0.061733936557351175
,0.09243731718295917
,0.04121820905555053
,0.3277413067502321
,0.034088638708824864
,0.1481756931081436
,0.0960758409176655
,0.16334662491244314
,0.10495446634712513
,0.14163444346086318
,0.2360266100986312
,0.004778603664205692
,0.1324238563212159
,0.10557784301427825
,0.16615327906077604
,0.5300925289972466
,0.01108997726403117
,0.03913930828330273
,0.062012057280434386
,0.02854923714627523
,0.11123666371763725
,0.008720844452290332
,0.0015014383649050525
,0.10103963115896734
,0.00879405241279873
,0.02917769465365308
,0.21762610255626058
,0.20587740789124534
,0.2534012769911066
,0.07773582993328863
,0.12583679508542797
,0.057752081345179736
,0.2468383645375267
,0.07391380302569431
,0.11772571297506941
,0.12845995305319705
,0.08152005682603815
,0.17210927439347276
,0.028961541356032242
,0.0544164052512846
,0.024752403598552186
,0.3097240577782948
,0.14684709267355311
,0.180615128534199
,0.14116954607943571
,0.11538117941236721
,0.08349416485925085
,0.01691084335867309
,0.01659703275604311
,0.0028456482787375167
,0.044215397800537966
,0.04136590780590471
,0.1638296526408699
,0.28099286066004747
,0.31941706380485607
,0.11147404324435953
,0.18311480634990257
,0.1662553528285869
,0.12524588282398727
,0.03461231178049427
,-0.0012177496694647577
,0.022477918656346168
,0.11193586975479915
,0.5030507728824514
,0.07163333112170844
,0.015630081098627187
,0.1601744708454877
,0.25767305982678945
,0.4919800792189862
,0.020119160911475486
